Source,Target,Type,Kind,Id,Label,Interval,Weight
16546175,22038676,Directed,,4786,,,1.0
1235192314777219072,22038676,Directed,,4787,,,1.0
1374418232816279562,22038676,Directed,,4788,,,1.0
866705562049945600,22038676,Directed,,4789,,,1.0
428587779,22038676,Directed,,4790,,,1.0
2430926446,22038676,Directed,,4791,,,1.0
484071732,22038676,Directed,,4792,,,1.0
1341663894276886529,22038676,Directed,,4793,,,1.0
1063917129907490816,22038676,Directed,,4794,,,1.0
1355271224323141633,22038676,Directed,,4795,,,1.0
244550106,22038676,Directed,,4796,,,1.0
462427721,1086700214,Directed,,4797,,,1.0
25683650,22038676,Directed,,4798,,,1.0
1427367209710624772,22038676,Directed,,4799,,,1.0
903258170214187010,22038676,Directed,,4800,,,1.0
4517956354,22038676,Directed,,4801,,,1.0
277030721,22038676,Directed,,4802,,,1.0
1436738194356199433,22038676,Directed,,4803,,,1.0
1251267637323145218,22038676,Directed,,4804,,,1.0
297876654,22038676,Directed,,4805,,,1.0
475077263,22038676,Directed,,4806,,,1.0
36218800,22038676,Directed,,4807,,,1.0
1213076084,22038676,Directed,,4808,,,1.0
1030481148663791616,22038676,Directed,,4809,,,1.0
484944760,22038676,Directed,,4810,,,1.0
701450810622918656,22038676,Directed,,4811,,,1.0
421845209,22038676,Directed,,4812,,,1.0
392987772,1086700214,Directed,,4813,,,1.0
1374453089487310863,22038676,Directed,,4814,,,1.0
1080150091825061888,934842388627017728,Directed,,4815,,,1.0
368398668,22038676,Directed,,4816,,,1.0
4267217301,22038676,Directed,,4817,,,1.0
1186744459616276480,22038676,Directed,,4818,,,1.0
1125146724186689537,231902290,Directed,,4819,,,1.0
280630655,22038676,Directed,,4820,,,1.0
2868103645,22038676,Directed,,4821,,,1.0
193601001,22038676,Directed,,4822,,,1.0
832912356,22038676,Directed,,4823,,,1.0
375705972,22038676,Directed,,4824,,,1.0
880502911,934842388627017728,Directed,,4825,,,1.0
1044496597441236992,22038676,Directed,,4826,,,1.0
610102005,934842388627017728,Directed,,4827,,,1.0
472287812,22038676,Directed,,4828,,,1.0
2203300936,22038676,Directed,,4829,,,1.0
482140954,22038676,Directed,,4830,,,1.0
1052137098155839488,22038676,Directed,,4831,,,1.0
708214209,22038676,Directed,,4832,,,1.0
1348411614530326529,22038676,Directed,,4833,,,1.0
1436242826526920705,934842388627017728,Directed,,4834,,,1.0
360907926,22038676,Directed,,4835,,,1.0
42384850,22038676,Directed,,4836,,,1.0
1107930478202552321,22038676,Directed,,4837,,,1.0
632742781,22038676,Directed,,4838,,,1.0
1145375216,22038676,Directed,,4839,,,1.0
2863367689,22038676,Directed,,4840,,,1.0
397083143,22038676,Directed,,4841,,,1.0
1422573109413138434,22038676,Directed,,4842,,,1.0
1098824732,22038676,Directed,,4843,,,1.0
1352247663073370113,22038676,Directed,,4844,,,1.0
6243422,22038676,Directed,,4845,,,1.0
3170741932,22038676,Directed,,4846,,,1.0
534538273,22038676,Directed,,4847,,,1.0
3134538399,22038676,Directed,,4848,,,1.0
424322762,22038676,Directed,,4849,,,1.0
4901354338,22038676,Directed,,4850,,,1.0
57927028,22038676,Directed,,4851,,,1.0
784519036021379072,22038676,Directed,,4852,,,1.0
127162699,22038676,Directed,,4853,,,1.0
1277628199,22038676,Directed,,4854,,,1.0
2561969627,22038676,Directed,,4855,,,1.0
3992691501,22038676,Directed,,4856,,,1.0
309718336,22038676,Directed,,4857,,,1.0
1159196051309510661,22038676,Directed,,4858,,,1.0
132618185,22038676,Directed,,4859,,,1.0
372220527,22038676,Directed,,4860,,,1.0
560203487,22038676,Directed,,4861,,,1.0
1431627661894471693,2162738143,Directed,,4862,,,1.0
82051029,22038676,Directed,,4863,,,1.0
1335571905949085696,22038676,Directed,,4864,,,1.0
1557586398,22038676,Directed,,4865,,,1.0
1169578829398052865,22038676,Directed,,4866,,,1.0
412240424,22038676,Directed,,4867,,,1.0
575453933,22038676,Directed,,4868,,,1.0
3008528901,22038676,Directed,,4869,,,1.0
42209306,22038676,Directed,,4870,,,1.0
345321374,22038676,Directed,,4871,,,1.0
1086557976738099200,22038676,Directed,,4872,,,1.0
334874985,22038676,Directed,,4873,,,1.0
1408543448,22038676,Directed,,4874,,,1.0
412424802,22038676,Directed,,4875,,,1.0
911913975415222272,22038676,Directed,,4876,,,1.0
1007723245439717376,22038676,Directed,,4877,,,1.0
1043261228,22038676,Directed,,4878,,,1.0
67541756,22038676,Directed,,4879,,,1.0
1122984812,22038676,Directed,,4880,,,1.0
14884617,22038676,Directed,,4881,,,1.0
2327569567,22038676,Directed,,4882,,,1.0
237845783,22038676,Directed,,4883,,,1.0
873341143,22038676,Directed,,4884,,,1.0
4089598085,22038676,Directed,,4885,,,1.0
3194573930,22038676,Directed,,4886,,,1.0
409518571,22038676,Directed,,4887,,,1.0
2466742565,22038676,Directed,,4888,,,1.0
429361734,22038676,Directed,,4889,,,1.0
433418060,22038676,Directed,,4890,,,1.0
1242231439770468352,22038676,Directed,,4891,,,1.0
391974546,22038676,Directed,,4892,,,1.0
2888908630,22038676,Directed,,4893,,,1.0
1867069225,22038676,Directed,,4894,,,1.0
778872247,22038676,Directed,,4895,,,1.0
451608721,22038676,Directed,,4896,,,1.0
10282412,22038676,Directed,,4897,,,1.0
1423120962,22038676,Directed,,4898,,,1.0
1013383341477949440,22038676,Directed,,4899,,,1.0
1423209874545070080,22038676,Directed,,4900,,,1.0
798165667979661312,22038676,Directed,,4901,,,1.0
361748780,22038676,Directed,,4902,,,1.0
776159898849648640,22038676,Directed,,4903,,,1.0
2267398621,22038676,Directed,,4904,,,1.0
434347177,22038676,Directed,,4905,,,1.0
1368122306615259136,22038676,Directed,,4906,,,1.0
2494259721,22038676,Directed,,4907,,,1.0
385897719,22038676,Directed,,4908,,,1.0
282096049,22038676,Directed,,4909,,,1.0
14796520,22038676,Directed,,4910,,,1.0
910243676,22038676,Directed,,4911,,,1.0
1246782705959870465,22038676,Directed,,4912,,,1.0
39829984,22038676,Directed,,4913,,,1.0
85099396,22038676,Directed,,4914,,,1.0
430872952,22038676,Directed,,4915,,,1.0
1281500968643956736,22038676,Directed,,4916,,,1.0
770229545739886592,22038676,Directed,,4917,,,1.0
151029385,22038676,Directed,,4918,,,1.0
393651538,22038676,Directed,,4919,,,1.0
5253961,22038676,Directed,,4920,,,1.0
866705939172347904,22038676,Directed,,4921,,,1.0
2992907465,22038676,Directed,,4922,,,1.0
1304496609191956483,22038676,Directed,,4923,,,1.0
926466301270417409,22038676,Directed,,4924,,,1.0
807917788899799041,22038676,Directed,,4925,,,1.0
2851843027,22038676,Directed,,4926,,,1.0
1238822866868678658,22038676,Directed,,4927,,,1.0
14420623,22038676,Directed,,4928,,,1.0
507571235,22038676,Directed,,4929,,,1.0
15213962,22038676,Directed,,4930,,,1.0
2985880540,22038676,Directed,,4931,,,1.0
166729408,22038676,Directed,,4932,,,1.0
1313806830058049536,22038676,Directed,,4933,,,1.0
3044597146,22038676,Directed,,4934,,,1.0
500718161,22038676,Directed,,4935,,,1.0
449659789,22038676,Directed,,4936,,,1.0
1068261925975457798,1086700214,Directed,,4937,,,1.0
2850939853,22038676,Directed,,4938,,,1.0
218069720,22038676,Directed,,4939,,,1.0
1143282662,22038676,Directed,,4940,,,1.0
1101743508,22038676,Directed,,4941,,,1.0
402890008,22038676,Directed,,4942,,,1.0
16510476,22038676,Directed,,4943,,,1.0
1423455109,22038676,Directed,,4944,,,1.0
70917084,22038676,Directed,,4945,,,1.0
612868747,22038676,Directed,,4946,,,1.0
451428588,22038676,Directed,,4947,,,1.0
401568347,1086700214,Directed,,4948,,,1.0
2177358465,22038676,Directed,,4949,,,1.0
1239933666,22038676,Directed,,4950,,,1.0
210760071,22038676,Directed,,4951,,,1.0
402596840,22038676,Directed,,4952,,,1.0
2244974332,22038676,Directed,,4953,,,1.0
9497072,22038676,Directed,,4954,,,1.0
481409710,22038676,Directed,,4955,,,1.0
2425442529,22038676,Directed,,4956,,,1.0
411381881,22038676,Directed,,4957,,,1.0
1043099688,22038676,Directed,,4958,,,1.0
966592213,22038676,Directed,,4959,,,1.0
1389112314293628934,22038676,Directed,,4960,,,1.0
10059372,22038676,Directed,,4961,,,1.0
1352378616399728646,22038676,Directed,,4962,,,1.0
1253783646504398855,22038676,Directed,,4963,,,1.0
96813639,22038676,Directed,,4964,,,1.0
390949967,22038676,Directed,,4965,,,1.0
1212496150332227584,22038676,Directed,,4966,,,1.0
3075063987,22038676,Directed,,4967,,,1.0
1473382386306105346,22038676,Directed,,4968,,,1.0
484159743,22038676,Directed,,4969,,,1.0
1342058215773773831,22038676,Directed,,4970,,,1.0
865151095219335169,22038676,Directed,,4971,,,1.0
3006220577,22038676,Directed,,4972,,,1.0
1623711199,22038676,Directed,,4973,,,1.0
944570198,22038676,Directed,,4974,,,1.0
25477483,22038676,Directed,,4975,,,1.0
593519995,22038676,Directed,,4976,,,1.0
95218283,22038676,Directed,,4977,,,1.0
1203597456031834113,22038676,Directed,,4978,,,1.0
3090943907,22038676,Directed,,4979,,,1.0
45430824,22038676,Directed,,4980,,,1.0
45314390,22038676,Directed,,4981,,,1.0
8339422,22038676,Directed,,4982,,,1.0
355590924,22038676,Directed,,4983,,,1.0
2200602899,22038676,Directed,,4984,,,1.0
22128223,22038676,Directed,,4985,,,1.0
510448863,22038676,Directed,,4986,,,1.0
858453127,22038676,Directed,,4987,,,1.0
985417076,22038676,Directed,,4988,,,1.0
2289505911,22038676,Directed,,4989,,,1.0
1231473788,22038676,Directed,,4990,,,1.0
251011966,22038676,Directed,,4991,,,1.0
58739104,22038676,Directed,,4992,,,1.0
1257904708540399616,22038676,Directed,,4993,,,1.0
3063529101,22038676,Directed,,4994,,,1.0
1162989935495958528,22038676,Directed,,4995,,,1.0
48971201,22038676,Directed,,4996,,,1.0
1288749527663620096,22038676,Directed,,4997,,,1.0
419480134,22038676,Directed,,4998,,,1.0
1147835163176570880,22038676,Directed,,4999,,,1.0
149609445,22038676,Directed,,5000,,,1.0
426489444,22038676,Directed,,5001,,,1.0
710046420821286912,22038676,Directed,,5002,,,1.0
228163328,22038676,Directed,,5003,,,1.0
4251035097,22038676,Directed,,5004,,,1.0
1132954396382384129,22038676,Directed,,5005,,,1.0
380824560,22038676,Directed,,5006,,,1.0
544941395,22038676,Directed,,5007,,,1.0
961184737,22038676,Directed,,5008,,,1.0
435059596,22038676,Directed,,5009,,,1.0
902990438314979330,22038676,Directed,,5010,,,1.0
1001006498082934784,22038676,Directed,,5011,,,1.0
2448051083,22038676,Directed,,5012,,,1.0
1473627138267963393,22038676,Directed,,5013,,,1.0
407814506,22038676,Directed,,5014,,,1.0
24203102,22038676,Directed,,5015,,,1.0
39240661,22038676,Directed,,5016,,,1.0
421758109,22038676,Directed,,5017,,,1.0
496043380,22038676,Directed,,5018,,,1.0
1015881252912627712,22038676,Directed,,5019,,,1.0
1441067552432656393,22038676,Directed,,5020,,,1.0
77934969,22038676,Directed,,5021,,,1.0
1164281046,22038676,Directed,,5022,,,1.0
19605785,22038676,Directed,,5023,,,1.0
1393793035603959809,22038676,Directed,,5024,,,1.0
355464745,22038676,Directed,,5025,,,1.0
31093722,22038676,Directed,,5026,,,1.0
460504033,22038676,Directed,,5027,,,1.0
1130197839047483393,22038676,Directed,,5028,,,1.0
799338871368646657,22038676,Directed,,5029,,,1.0
2962104881,22038676,Directed,,5030,,,1.0
418361902,1267892826077122561,Directed,,5031,,,1.0
156891379,22038676,Directed,,5032,,,1.0
1172426576,22038676,Directed,,5033,,,1.0
540066448,22038676,Directed,,5034,,,1.0
1208737823710482441,22038676,Directed,,5035,,,1.0
25818756,22038676,Directed,,5036,,,1.0
2781204699,22038676,Directed,,5037,,,1.0
2473348917,22038676,Directed,,5038,,,1.0
2428783470,22038676,Directed,,5039,,,1.0
1088162371829420040,22038676,Directed,,5040,,,1.0
1037200964,22038676,Directed,,5041,,,1.0
1037867550,1086700214,Directed,,5042,,,1.0
4843542401,1086700214,Directed,,5043,,,1.0
2257121711,1087731393633939462,Directed,,5044,,,1.0
3879187997,1208077602,Directed,,5045,,,1.0
971323446507589632,1086700214,Directed,,5046,,,1.0
1099289419,3400232410,Directed,,5047,,,1.0
1426157994,1086700214,Directed,,5048,,,1.0
3063546610,231902290,Directed,,5049,,,1.0
3363046271,398668361,Directed,,5050,,,1.0
354747398,860878480795455493,Directed,,5051,,,1.0
4459166907,3400232410,Directed,,5052,,,1.0
793367160341094400,98832714,Directed,,5053,,,1.0
1368706697552920578,26733162,Directed,,5054,,,1.0
1373546804122370049,161051921,Directed,,5055,,,1.0
86910593,231902290,Directed,,5056,,,1.0
712962595817435136,555556029,Directed,,5057,,,1.0
1246213738765733888,231902290,Directed,,5058,,,1.0
2160557104,231902290,Directed,,5059,,,1.0
1347830666151534593,231902290,Directed,,5060,,,1.0
1553133290,231902290,Directed,,5061,,,1.0
525396583,231902290,Directed,,5062,,,1.0
3500694677,596665906,Directed,,5063,,,1.0
462378536,596665906,Directed,,5064,,,1.0
140171566,596665906,Directed,,5065,,,1.0
1311796571563077634,231902290,Directed,,5066,,,1.0
1413932858,895669554906615808,Directed,,5067,,,1.0
1240078006451949570,596665906,Directed,,5068,,,1.0
413051546,596665906,Directed,,5069,,,1.0
822241722,596665906,Directed,,5070,,,1.0
56392390,98832714,Directed,,5071,,,1.0
1421173038817681415,596665906,Directed,,5072,,,1.0
2162738143,231902290,Directed,,5073,,,1.0
1404818996994662404,596665906,Directed,,5074,,,1.0
524453451,231902290,Directed,,5075,,,1.0
98855762,231902290,Directed,,5076,,,1.0
2340302399,231902290,Directed,,5077,,,1.0
1362438933066448896,1180151189364711425,Directed,,5078,,,1.0
1134560528,231902290,Directed,,5079,,,1.0
430437851,231902290,Directed,,5080,,,1.0
1081169252,231902290,Directed,,5081,,,1.0
231902290,231902290,Directed,,5082,,,1.0
1006559095741210625,231902290,Directed,,5083,,,1.0
25477483,231902290,Directed,,5084,,,1.0
94656850,231902290,Directed,,5085,,,1.0
1351224882357534724,231902290,Directed,,5086,,,1.0
198941960,231902290,Directed,,5087,,,1.0
1638728959,231902290,Directed,,5088,,,1.0
2384116548,231902290,Directed,,5089,,,1.0
2822549948,231902290,Directed,,5090,,,1.0
1416651131837730818,410596119,Directed,,5091,,,1.0
2320922648,231902290,Directed,,5092,,,1.0
309878396,231902290,Directed,,5093,,,1.0
3328297725,231902290,Directed,,5094,,,1.0
1035698683,410596119,Directed,,5095,,,1.0
1332959916697526272,231902290,Directed,,5096,,,1.0
882223820,231902290,Directed,,5097,,,1.0
993451016392757248,231902290,Directed,,5098,,,1.0
2252146516,231902290,Directed,,5099,,,1.0
1403654638994345986,231902290,Directed,,5100,,,1.0
16162692,231902290,Directed,,5101,,,1.0
781383422484897792,231902290,Directed,,5102,,,1.0
472287812,231902290,Directed,,5103,,,1.0
1274906077,231902290,Directed,,5104,,,1.0
870707147444584449,231902290,Directed,,5105,,,1.0
1117145216753049601,231902290,Directed,,5106,,,1.0
1443211660064399369,231902290,Directed,,5107,,,1.0
889828597896269825,231902290,Directed,,5108,,,1.0
1367236965817532417,231902290,Directed,,5109,,,1.0
245493432,231902290,Directed,,5110,,,1.0
976192823098781701,231902290,Directed,,5111,,,1.0
1066193983,231902290,Directed,,5112,,,1.0
3407360374,231902290,Directed,,5113,,,1.0
510786998,231902290,Directed,,5114,,,1.0
593519995,231902290,Directed,,5115,,,1.0
2378380248,231902290,Directed,,5116,,,1.0
371724702,231902290,Directed,,5117,,,1.0
1117415327615397890,231902290,Directed,,5118,,,1.0
1042482833007239168,231902290,Directed,,5119,,,1.0
1701423990,231902290,Directed,,5120,,,1.0
1164441014234439680,231902290,Directed,,5121,,,1.0
1545817196,231902290,Directed,,5122,,,1.0
1123753874102390784,231902290,Directed,,5123,,,1.0
2900824184,231902290,Directed,,5124,,,1.0
540066448,231902290,Directed,,5125,,,1.0
934809157055799299,231902290,Directed,,5126,,,1.0
152766443,231902290,Directed,,5127,,,1.0
1242779555527614464,231902290,Directed,,5128,,,1.0
444225252,231902290,Directed,,5129,,,1.0
837926488821350404,231902290,Directed,,5130,,,1.0
1006420100,231902290,Directed,,5131,,,1.0
1050589128,231902290,Directed,,5132,,,1.0
1043435909302112256,231902290,Directed,,5133,,,1.0
1022555336463532032,231902290,Directed,,5134,,,1.0
723571473177141248,231902290,Directed,,5135,,,1.0
875841305833869312,231902290,Directed,,5136,,,1.0
984755956176343040,231902290,Directed,,5137,,,1.0
149609445,231902290,Directed,,5138,,,1.0
2637882316,231902290,Directed,,5139,,,1.0
718651225,231902290,Directed,,5140,,,1.0
14073125,231902290,Directed,,5141,,,1.0
758800272,231902290,Directed,,5142,,,1.0
1180930860889063425,231902290,Directed,,5143,,,1.0
1392104938117943296,231902290,Directed,,5144,,,1.0
813810470796886020,231902290,Directed,,5145,,,1.0
383414938,231902290,Directed,,5146,,,1.0
699020578955661313,231902290,Directed,,5147,,,1.0
245709935,231902290,Directed,,5148,,,1.0
24388245,231902290,Directed,,5149,,,1.0
381088822,231902290,Directed,,5150,,,1.0
900242237329727488,231902290,Directed,,5151,,,1.0
2418915979,231902290,Directed,,5152,,,1.0
2998772627,231902290,Directed,,5153,,,1.0
992686250,231902290,Directed,,5154,,,1.0
1912288435,231902290,Directed,,5155,,,1.0
379142384,231902290,Directed,,5156,,,1.0
837271939223814144,231902290,Directed,,5157,,,1.0
12194852,231902290,Directed,,5158,,,1.0
1449791305773617152,231902290,Directed,,5159,,,1.0
1262043650726465539,231902290,Directed,,5160,,,1.0
370727961,231902290,Directed,,5161,,,1.0
1352027861729861634,231902290,Directed,,5162,,,1.0
2858887492,231902290,Directed,,5163,,,1.0
531130324,231902290,Directed,,5164,,,1.0
355428122,231902290,Directed,,5165,,,1.0
2626944704,231902290,Directed,,5166,,,1.0
16546175,231902290,Directed,,5167,,,1.0
296839600,231902290,Directed,,5168,,,1.0
1407582045660979202,1185457775440216064,Directed,,5169,,,1.0
39240661,231902290,Directed,,5170,,,1.0
2359450492,231902290,Directed,,5171,,,1.0
3547880116,231902290,Directed,,5172,,,1.0
1436242826526920705,231902290,Directed,,5173,,,1.0
2858584827,231902290,Directed,,5174,,,1.0
61120711,231902290,Directed,,5175,,,1.0
1362837201990615047,231902290,Directed,,5176,,,1.0
1471947009993187333,231902290,Directed,,5177,,,1.0
118323847,231902290,Directed,,5178,,,1.0
431084648,231902290,Directed,,5179,,,1.0
725882047,231902290,Directed,,5180,,,1.0
306162427,231902290,Directed,,5181,,,1.0
2159647142,231902290,Directed,,5182,,,1.0
14494559,231902290,Directed,,5183,,,1.0
1528603020,231902290,Directed,,5184,,,1.0
1111697667946659840,231902290,Directed,,5185,,,1.0
704638826,231902290,Directed,,5186,,,1.0
1340391143465512968,231902290,Directed,,5187,,,1.0
993804838705213441,231902290,Directed,,5188,,,1.0
925781266376593408,231902290,Directed,,5189,,,1.0
1053678614,231902290,Directed,,5190,,,1.0
305236970,231902290,Directed,,5191,,,1.0
780698788482588672,231902290,Directed,,5192,,,1.0
3172262025,231902290,Directed,,5193,,,1.0
38432617,231902290,Directed,,5194,,,1.0
2470692079,231902290,Directed,,5195,,,1.0
942387120,231902290,Directed,,5196,,,1.0
594070506,231902290,Directed,,5197,,,1.0
966592213,231902290,Directed,,5198,,,1.0
140171566,792647708314140672,Directed,,5199,,,1.0
396844868,231902290,Directed,,5200,,,1.0
1066420139778809857,231902290,Directed,,5201,,,1.0
809707366627344384,231902290,Directed,,5202,,,1.0
372282420,231902290,Directed,,5203,,,1.0
133342361,231902290,Directed,,5204,,,1.0
2347350496,231902290,Directed,,5205,,,1.0
1447426926,231902290,Directed,,5206,,,1.0
2317508289,231902290,Directed,,5207,,,1.0
396823374,231902290,Directed,,5208,,,1.0
3247360312,231902290,Directed,,5209,,,1.0
805876698092802048,231902290,Directed,,5210,,,1.0
